0,1,2
2.3565070821481426,2.715555143544128,1.0
-0.23985924417228272,0.08543290327869948,0.0
0.186408832095463,1.9530669596556556,3.0
2.01623353406151,0.2781366608694074,2.0
2.0836703207408824,1.8736806353028812,1.0
2.4313571640790426,-0.49622809715203525,2.0
2.3040107229757316,2.404085784916012,1.0
2.036345056460508,0.6723737233766216,2.0
-0.48270719766561776,-0.10857124841669334,0.0
-0.39709230380768495,0.26953329298020284,0.0
2.434174812703637,2.343438767145901,1.0
2.5007230146759354,0.32581536622796753,2.0
2.066875164310903,2.2962774438885996,1.0
0.9357426442713855,1.5719960392415069,3.0
-0.2788035743437628,-0.25609315861289034,0.0
0.6450818886848342,1.323224588240468,1.0
1.7636628123805325,1.0618697349253,2.0
1.8585732260257468,-0.1359507246601346,2.0
-0.14771640878681486,1.6859087755979136,3.0
1.013944174477595,-0.46681345370166166,2.0
-0.2635538583954129,0.22295708139778223,0.0
1.4321491097340022,0.11905180539939496,2.0
1.6821155616489758,-0.2806021701732293,2.0
0.6789664267187762,-0.4073616502772039,0.0
0.31385159610135993,0.21292025948104656,0.0
2.357099711541933,1.4448180237581911,1.0
1.352476779556499,0.07758477494296152,2.0
2.1008049671588407,1.3440371673248848,1.0
-0.5270274931457448,1.6620355725830618,3.0
-0.5112941746067451,2.158563151017533,3.0
1.7584793067745355,1.6455033539636248,1.0
-0.08063423779537451,-0.15010664597966775,0.0
1.524119982405847,2.3643288966332205,1.0
-0.7635729206027811,-0.7517340905876703,0.0
2.9873389667421995,-0.09049503715983072,2.0
-0.3061129234607057,0.17625024813692194,0.0
2.1074212745063132,-0.17764290303204675,2.0
2.0377977524702264,1.922774267652398,1.0
0.03600750542040588,2.338293822009626,3.0
0.1442970255281289,0.12004920272876517,0.0
1.5860902590758565,3.0069543218511594,1.0
2.894899870006086,0.25075972186200896,2.0
0.3023781819646282,1.6449042526116593,3.0
0.4975396817632389,-0.035597166838256616,0.0
1.5807132314448094,1.3486197035488074,1.0
2.0548478884695243,2.4802252483992473,1.0
-0.30755481541685614,2.5390510030997766,3.0
0.46328164460388893,-0.4611512118668003,0.0
2.084914106552451,0.020822312319799384,2.0
2.0045030570973226,1.5245609045380908,1.0
0.008114003720710092,0.2633104334582853,0.0
1.9411248210182694,2.4968429357601183,1.0
2.2288491911345547,1.3947750838327782,1.0
-0.31574605121099186,0.10392894765037314,0.0
0.45761877958116864,-0.3096548146214826,0.0
1.7560779039054963,1.2590313217951592,1.0
2.5555549229618197,1.400262958363192,1.0
2.3136221286794103,0.37786025128971146,2.0
-0.27994584641441905,2.7359663040770865,3.0
1.5517111582268561,2.06580545234435,1.0
0.4410200887265467,1.5271903170922076,3.0
2.2530310069912063,0.3996079525390023,2.0
0.00402563888170142,-0.1587096601458607,0.0
1.6247104542804247,3.1793257400722394,1.0
0.22509116272785062,-0.09614932301894584,0.0
2.687747493120174,0.28512022150568583,2.0
2.3172526486425373,0.0402760707424153,2.0
0.3139942068929249,-0.10907324157469388,0.0
1.3026474951717266,-1.113570883584423,2.0
1.9710238641396867,1.4601111634986528,1.0
-0.6848024123778711,1.0516885890186005,0.0
1.866175646830139,-0.3978759693527019,2.0
-0.8962542398313623,2.190062660491453,3.0
1.6028821779158506,-1.1754596535824549,2.0
2.1914037257018824,2.4274267087323356,1.0
-0.24901042828423234,2.3432609790494756,3.0
2.0317235939690854,2.6470062358351485,1.0
1.295415260715763,2.569200337321233,1.0
3.159079207911877,2.2211227382354726,1.0
2.26591694731146,2.1493757271806477,1.0
2.2340478825233134,1.949837808394405,1.0
-0.03313867149895817,0.3205580328054665,0.0
-0.23623486571150878,2.9966926330058534,3.0
2.482470631376538,-0.3035958482920126,2.0
2.028555504084957,0.7141638490998898,2.0
2.194039973399261,1.2215106239012472,1.0
0.509266507784058,2.404581006158532,3.0
0.8030503858375869,0.4612669031144821,0.0
0.21205260139529394,-0.21323685322495736,0.0
2.549429488907692,0.5487697703007601,1.0
1.8276797334618424,1.8881415318341026,1.0
0.5134163065047098,1.1560955674041211,3.0
1.7678634085955165,-0.03366690015547219,2.0
-0.010958244257622091,2.1288577006060145,3.0
-0.3918552838034749,-0.42431337088995064,0.0
1.1503592295547238,1.7779528605738013,3.0
0.8325507163719631,0.36119817385000397,0.0
1.7635828617229516,1.8317107368429852,1.0
1.6684267185271255,1.846480534843979,1.0
2.740041319614132,0.1938455186705267,2.0
2.7433234378943196,-0.2876548924675288,2.0
-0.1500607117620723,2.2723029098786918,3.0
-0.21300890546452067,2.013647808355003,3.0
0.10315588332423625,1.9585759093390394,3.0
0.21476448236188664,-0.20374651739238492,0.0
-0.9686022947626148,0.16560938976961967,0.0
2.599201280256838,0.3290638100606936,2.0
1.7786403471736572,0.7128854246689746,2.0
2.2656987672170876,2.2647479760835885,1.0
2.0616997857580155,-0.06543008458935151,2.0
-0.1907140991330405,0.8710661614301769,0.0
2.3833354325035394,1.437027524957553,1.0
-0.3933561281223823,1.610882712378853,3.0
1.0792366032651466,0.1133310857479661,0.0
1.8230561716071896,0.3508727214874825,2.0
2.0427549430707175,1.5556316887830541,1.0
0.04669675171276384,0.3882443755465912,0.0
3.1697772576089216,0.11617288657777039,2.0
0.05724599051238258,1.7200543961767034,3.0
2.3749275085925112,0.31444927009898666,2.0
2.334921459522683,-0.20346176218324744,2.0
1.4502958589427968,2.296023326645165,1.0
-0.10703030406106415,1.8092788101910786,3.0
2.471029835802398,1.306640720589008,1.0
-0.5936245873197169,-0.2958070028929703,0.0
1.8616429848351597,-0.5830183706123835,2.0
1.9055889210859858,2.157800046606198,1.0
2.067176515409321,1.8163503484858585,1.0
1.4152626512238027,0.5973227907246496,2.0
1.7353922433825726,-0.3163146790847882,2.0
2.5094874931553623,2.0746120906892473,1.0
1.9918412662817815,1.1319767989992764,1.0
2.2008104622976687,-0.7717561088386204,2.0
2.2856944069800886,1.8008651942323268,1.0
1.725351194921074,-1.0174639201216675,2.0
2.3309517727671016,1.7640383127164647,1.0
0.14382696756472035,1.3500210722884656,3.0
2.002579769473517,2.0210118438897613,1.0
1.5089414872166789,0.42813075059394484,2.0
2.3260318249932377,2.1481388696489407,1.0
0.28961286762318206,3.1474762069375144,3.0
2.086462167880404,2.0416337359965437,1.0
0.15258867068469067,0.028865667671298806,0.0
3.127414967467852,-0.4911817876293869,2.0
1.9588861743615809,0.8365510257026985,1.0
2.0576640045995167,2.518725586636698,1.0
-0.981593072518665,2.399049840364371,3.0
2.2738510877899136,0.3778984594292392,2.0
2.3201866749296034,0.7178567590249344,2.0
0.3977565777875333,2.3435800788035306,3.0
0.03324521581998786,1.6601341392264382,3.0
2.5090447509675897,1.003229775678501,2.0
1.6688037064806516,1.2665263270829654,1.0
1.8050902357006542,0.0891242423329555,2.0
1.5411698493737802,0.07191355531819048,2.0
-0.510250563270181,0.029397494360296834,0.0
1.88723055559722,1.745498175161309,1.0
2.9314895333663005,0.4948096273086374,2.0
1.9345651294257353,1.41692514167634,1.0
2.3282620100107483,2.393390796934747,1.0
1.811533145942535,1.9600083060922657,1.0
0.2192676810627643,2.065491296830964,3.0
-0.0012590856619415502,-0.15871607439814525,0.0
1.7397467580863464,2.1975171669069575,1.0
2.0300474471169307,2.438847757933754,1.0
1.5899337992622398,-1.0758736658735382,2.0
2.094606162551125,1.6054135909778777,1.0
0.7346891678175902,-0.02755052354493561,0.0
1.596992386420364,0.3147740405274861,2.0
2.707241428254594,0.7266432842390164,2.0
1.3763237757769122,2.1569343053230106,1.0
1.7001389481885911,-0.265918245685322,2.0
2.628647048372622,0.3640075827049055,2.0
0.5206970333851015,-0.6412892181936803,0.0
1.9157454934154492,1.6577397134513305,1.0
1.8360490948887804,2.67638800892987,1.0
1.5728866395991503,0.012105536601665638,2.0
1.5258525752038077,0.17090776788082856,2.0
1.6308292473851256,-0.211083927593646,2.0
-0.4028920710617008,-0.11019861708453318,0.0
0.4157120129544834,0.43548913689936014,0.0
2.005700276669388,0.3669712038984917,2.0
-0.45227641892368026,0.2373339805339448,0.0
2.2511650599074695,0.47051346628655266,2.0
-1.206117839824185,1.1926147332061636,3.0
2.7879792174523312,-0.49361467758126104,2.0
2.5017498841814003,1.8201304173417132,1.0
0.04091957883334032,-0.8031081493070981,0.0
1.6496395814741258,0.3449980246153813,2.0
-0.36383770748825894,-0.8317064793953514,0.0
2.169244334164305,2.0389240194477787,1.0
1.962693998986185,1.0728674107732963,1.0
1.8318809676349614,1.5400719479955853,1.0
1.8140099091635193,0.9849659960543576,2.0
0.23222945981303342,1.5104216261069001,3.0
0.2557847600846669,2.348624565850411,3.0
1.2545511541280072,-0.012941834793529297,2.0
-0.558809478273667,-0.19115045753818688,0.0
0.3401988534892748,2.1843342920937205,3.0
2.5785703485975633,0.22289392672745745,2.0
-0.7959870589617729,1.2371214821173844,3.0
-0.3006095029521443,0.4898540890865376,0.0
2.9608291628612506,3.2510283755308,1.0
2.009802681315916,1.0765233361117634,2.0
2.5631396294636803,1.3809457559647862,2.0
1.910533371222954,2.640760795690615,1.0
1.4415235630396945,-0.7280535803440381,2.0
0.5646834545223887,1.4245970752954418,3.0
-0.2798619452020101,1.8655248673158153,3.0
-0.011599760824367937,-0.01456353034564931,0.0
1.6073219941524362,-0.6415929337541989,2.0
-0.7155295702052389,3.493074589849032,3.0
0.39781610760665426,2.0913177451164833,3.0
-0.13697033917418056,2.0483971326868016,3.0
2.092394352114811,-0.22263785443589942,2.0
2.405868461039823,0.07995524572138016,2.0
2.0903133015982185,-0.34610614215121543,2.0
1.8401152531511178,2.014414489910872,1.0
2.3515743537254394,2.446262778603532,1.0
-0.2009956553784049,0.322906244767585,0.0
-0.9893918360535287,-0.34993451427294087,0.0
0.8703752162788765,2.828070153147274,3.0
-0.8002442066547872,-0.3024493471133645,0.0
2.4687456087441726,2.4832591152327894,1.0
1.8085354059555943,2.5732717208197053,1.0
0.18414535322099806,1.5036160873628646,3.0
3.1582703356152115,1.3891604560117252,1.0
1.9005279556541528,1.35920248657468,1.0
-0.2944398878096885,-0.5637840086914901,0.0
1.7499636418834248,2.0690685723813678,1.0
2.766732945576865,0.7230993485471533,2.0
0.5869271635489532,1.709729000159872,3.0
-0.8188740317464098,0.6294113897915427,0.0
-0.3268816512169006,2.3403351503278627,3.0
-0.3551177676977013,1.7884743759086084,3.0
1.9673030081965028,2.3280223344163233,1.0
2.6262664768045894,0.7762936820724996,2.0
2.310219383109612,0.2664541358877855,2.0
-0.5460478522731903,2.454437556227243,3.0
0.348140266445154,2.0793155736522966,3.0
-0.0371013537823388,0.570775812612709,0.0
2.1378558139831494,1.4145641438476682,1.0
0.1842965234712374,2.5146068239912287,3.0
0.540677910148851,-0.502950077084989,0.0
1.57789435964769,-0.6359012874179134,2.0
-0.15272242385330306,2.767384585818901,3.0
2.2325698262963156,-0.1025305347971887,2.0
0.5355129290463326,0.8993622459585333,3.0
2.306254592562923,2.0843001591084658,1.0
2.3610945126858542,-0.4209031659170988,2.0
2.0731923958337815,1.5403995241004942,1.0
0.44722157805889184,0.4505889633847525,0.0
2.154779396504976,2.1888892730163287,1.0
-0.2980020926388326,2.6137981043125063,3.0
2.403804729443662,-0.21476868665990834,2.0
-0.9669539179889307,2.3569698446223635,3.0
1.6747058527051255,1.5487105821287217,1.0
1.760267828801833,-0.01328491317438705,2.0
0.2954332098775587,3.2491058501661887,3.0
1.527738124757004,2.44991180158991,1.0
0.7408392462623967,2.69681095395811,3.0
0.6470632108822136,0.1522479800438697,0.0
0.8068269554497395,2.948247459550921,3.0
0.5984526634757854,-0.2316796576053186,0.0
0.4217796086543821,2.4311015698941576,3.0
1.5323976113974818,2.0112727369869106,3.0
-0.47953212141483403,0.031333947268151675,0.0
-0.002180405301168883,0.10564970820530668,0.0
-0.44765041400931255,2.235531234345473,3.0
1.424873588959243,2.4519800183989937,1.0
-1.0657765984356453,0.5785287764461534,0.0
-0.004515962149356191,2.587553000085061,3.0
0.8579096902513836,0.07780962377938937,0.0
0.04447927490551621,-0.5918543559038388,0.0
1.8840721588610339,-0.09977488691382244,2.0
-0.6393269302025156,0.3766489274313047,0.0
0.6549679197188282,0.0010578215332037542,0.0
-0.8553664562320896,0.7242639880710039,0.0
2.3218621630657394,2.4899005841399093,1.0
1.6627498990848588,0.10723275437323528,2.0
-0.21915469115689817,2.4407488209296093,3.0
0.21228619425480003,-0.1934983917956649,0.0
2.41432318540717,1.603627180725908,1.0
0.9208514470799082,-0.5105058321406972,0.0
2.6820477682997335,0.2674424209571826,2.0
0.14796908325534514,-0.6599999616852212,0.0
2.9430738863318444,0.16633845553439727,2.0
-0.01759368260564088,1.8639818747612604,3.0
0.0428679631332983,-0.044291692685825945,0.0
0.5689787838578373,-0.39517666389462536,2.0
2.1528366072103653,2.085000196530264,1.0
1.5276080025635983,0.13942354789912184,2.0
-0.15405129691662747,-0.030662475701685638,0.0
1.0870146450151978,0.11427451492691403,2.0
1.9050805526491092,-0.23233117711758933,2.0
1.5469698203669533,1.6823666954902858,1.0
1.8141230255214864,0.5673418807629537,2.0
1.645060388203182,0.35954480026372054,2.0
1.2541715992051146,1.3545959590682135,1.0
-0.3210213000540098,2.1753757084677483,3.0
-0.1865997734415167,0.4000241538825534,0.0
-0.3735935056477142,1.7013370150619396,3.0
0.8248719068079231,2.224009213364061,1.0
2.8846143843685494,2.1044040103409873,1.0
0.07279738578561172,0.6464371638776402,0.0
0.39251194063210804,-0.8730991542267525,0.0
-0.2985271490398964,1.7917076143291522,3.0
0.321329322730328,2.676265491833247,3.0
2.6531016426112126,1.5612886568176347,1.0
-0.7264856640993788,0.8511415673076452,0.0
-0.979438272576011,2.8300299699500324,3.0
-0.7603817448866138,-0.8361124785474278,0.0
2.1419261415727373,2.100561599711645,1.0
1.781885289827184,1.7379562615909432,1.0
-0.3623808189282026,2.5798256374539985,3.0
-0.039900901281547746,2.5652583638461355,3.0
1.6249276161858044,2.440613467181154,1.0
0.15886001516656217,-0.7113485134737856,0.0
1.8702690370203627,0.34498024929054566,2.0
-0.12536660442708178,2.0317507649596327,3.0
1.8025197939486834,3.020123371843681,1.0
-0.06913455108198831,0.23365604243237106,0.0
2.5157083990109954,1.845454755824498,1.0
-0.7801306106608784,1.6166662446858346,3.0
2.3427551872518366,1.4251062093316444,1.0
1.4091022106936641,-0.2988702051056532,2.0
1.863894936333714,2.0491961775242133,1.0
1.7345379093925197,-0.4450013909434115,2.0
0.15161616877776707,1.9407728802961404,3.0
0.605346190832847,-0.4480497578804944,0.0
1.4024884914804487,2.1192669746583532,1.0
2.2288237855790416,-0.6052711454193723,2.0
1.3751416801182992,0.22960819493213622,2.0
1.3980319318484749,2.0924781367358793,1.0
1.793076973833631,2.4210353818079415,1.0
-0.9966332904650801,-0.9191968299278652,0.0
1.321198666386539,-0.11811184797665776,2.0
-0.015592312831324246,-0.14358706720330036,0.0
0.9565290857039898,0.6816450233031083,0.0
0.21214657907293327,1.9889784656208995,3.0
0.45768767191257864,-0.15229119549426234,0.0
2.4660683704693063,0.6842947902484859,2.0
1.0390910187019042,2.1427634418745165,3.0
-0.27013421366295515,2.4638466635693095,3.0
2.075234695984645,0.523270393761959,2.0
2.0852506828810524,2.2469744313927706,1.0
1.7936038024965466,3.2407087049320653,1.0
1.2371469920878928,2.4211098602880616,1.0
1.8399929379397189,-0.3913256861360331,2.0
1.7315874750747247,-0.45887332339649534,2.0
-0.5266738791102766,-0.7872694921359471,0.0
1.9094599506058239,1.725287537136733,1.0
0.943213449288415,0.23843577844068062,2.0
1.2731379082857912,0.3911345766139128,2.0
3.017664826914428,-0.363454997994503,2.0
1.8743099318719378,0.6202181436365211,2.0
0.1529641067860316,1.251893747916035,3.0
0.21475847506974688,2.477480356950323,3.0
1.6646124119623855,1.5459592998905645,1.0
0.5168332372279525,2.506687738342767,3.0
1.7243277080939508,-0.10997911956487083,2.0
2.227627241230229,0.5963776715556193,2.0
2.0627997864716527,1.6977758624842276,1.0
-0.3580772701602518,1.2669416863329834,3.0
0.48468104656430916,1.7255826938354737,3.0
1.806129756184862,1.2426450453744833,1.0
2.283804457246232,1.9042340409393055,1.0
1.8976810609409316,2.283703955120929,1.0
2.8046443399443226,2.0274038626881263,1.0
3.1901772832205353,2.4387220434428207,1.0
1.4430346755617092,2.0039594503247717,1.0
1.470149898707212,2.1623156619504766,1.0
0.20077311916265048,1.8118380431130279,3.0
-0.618990841617592,1.5297872713039307,3.0
-0.4882062152637172,2.781613647993912,3.0
-0.02967876286479147,1.4553581195119811,3.0
2.3552553998299186,2.0176767957966177,1.0
2.6483279172943983,2.266727294150363,1.0
2.1722870584846805,-1.1856742150036201,2.0
1.5218012301985953,2.788688378201128,1.0
2.2165774563457328,0.18355160492572375,2.0
-0.5878949072653482,0.09593992766873075,0.0
-0.21965863819421924,-0.02591033865732129,0.0
1.9965034073182222,2.116717578730615,1.0
0.3720166147843687,1.6605857200740088,3.0
-0.017363122529389145,-0.02109382525304265,0.0
3.1267297473439006,0.966597010355748,1.0
-0.7276103579365047,0.6339405630582868,3.0
2.4322704399555644,0.20718906071103346,2.0
2.36212081665713,0.4792906257226202,2.0
1.6308587774027214,-0.28895936854429966,2.0
-0.6637373688779945,1.83345095274348,3.0
-0.5609781516450114,1.7386797207533964,3.0
1.8841180555900563,1.581340725057417,1.0
2.1910073282949196,2.5708480045145135,1.0
-0.3546785955625002,0.2162148640574303,0.0
0.836837844614646,0.41665331802705047,0.0
2.651320748918968,-0.1100160432651417,2.0
-0.7235017769476325,-0.30043225506034593,0.0
2.390950518093816,1.383253205249085,2.0
-0.1094816538693416,2.47385657579265,3.0
1.9539771396625658,-0.2893249091453978,2.0
2.54584646388244,0.45065776257494905,2.0
0.5503086243490579,0.7644353148473115,0.0
0.416582368588657,-0.03462809722472765,0.0
1.1820778025521879,1.5420357768336952,1.0
0.37305098471843534,1.6531351893205568,3.0
-0.06466614931834833,2.8299283914044837,3.0
0.06634883498459788,1.697056719172371,3.0
-0.046554755913730074,2.024410667524661,3.0
0.9350288929187451,1.309516726021535,1.0
2.788157303751929,-0.0046432412223831295,2.0
-1.3942173961384772,1.1853352981819552,0.0
1.6232215771779304,-0.19286478639900342,2.0
2.429557502055512,2.324338279234741,1.0
1.5525488012899198,-0.21019936333178474,2.0
1.8331463838040507,1.9002270144070996,1.0
0.6459597485284839,2.2905889973317364,3.0
-0.28174988182088345,-0.031414177410780494,0.0
2.899017732586411,-0.7060305395281496,2.0
-0.7132860113122876,0.25129331745213485,0.0
-0.4946119603383967,2.1201703502855818,3.0
2.509776833591218,2.50246411909803,1.0
1.897896887207472,2.2504400528788806,1.0
-0.2765918294154733,-0.5284965864647586,0.0
